56517,bd0c6f177d0a48429050966079bb3b66
56518,72ca0b6e935e401290dc001f7dd0f7da
701983,3987bb0470bf42dfa34f61a795ce573b
701981,7b53711b4b6e4726b83d37962369ec04
701982,ce9d3bb464cb47aa84823a75ae51d073
701980,d7c5813bba564fa8ad0ada2fd4b3335f
56522,6b7faf9513f742a68912581f536f349e
56523,4375a7ac68f04b57bd0d1fbbe7e29646
56524,4b4b88541d824d36b2b299d15e509cd7
56525,e8bbdcc0df524466ae93a0cc92a30b93
56520,9cca78c2fd5a472083194a5241108570
701976,16ee945976b64050a112c0faa66e4344
56521,c0e5e72d29194176bb2075cf240d46dd
56526,dd1180e908e3412d9e45bbfc4954f2fc
56527,15ed1e34f74649f5a59fd0769b3db4e7
56528,fa6aa0706b6b4059b6ec34d54fb982ff
56529,3cf06d28ca614c86b9101257c188e344
702445,11bee7a1be594b2e9be5ad45f465367e
701110,2f8065de9ef7468a9f0b479408b9ccc2
702442,196314f81dd84f028f0b459e7b8f3e04
701108,fc16873197ca415a9018c1bd941d3df6
701107,45916491e1a746b0bbc2e29bc2c9f37d
701109,61c51d16d784485aa399bc2bfbc5a377
701126,ba7b3ff68a3840f985d2430914dab8da
701125,ace36dff8bb74f1fa4e83a1c98f78246
64966,c6a258c320f94b7fb4525a97c84904d1
701127,39af5a0c5dd24c479d47380477497eb8
64968,dd50c309cf044a3d88dfdb35147374ae
701122,fea85ff5e7ec4722924c806dcb99e7d0
701121,c1c5f0a08eb04e359363e4ac4fc83779
701123,2f8d4c4dd34f409ca372df37f8d9f5bb
701137,2a64ad98f6a74c40a6f961e9b8a38b87
701136,79b7d6695df7477ba96850cc023bd9b7
701139,affa5542a6e3495ebe2e7d9929fd09e3
701138,cd5e49c394094c86a0a521d2210f625a
701132,4d2cbe916135468f865981e1936887a4
701135,1baf3a2836274d7bb15a36204ebc2873
701134,e42800a09e054f75a4c3c3bd13b76649
701142,eda21e94354c41498c1ac2993293d768
701141,b3bd6f202c03494d9f26427c678f6201
701147,b494a839f0e24eebb530a43cc45c4da1
702479,3e6a8914d7684d10aaae8d225c8e6a90
701143,56f0d390d16d4935b73bfcadcd1e29a6
701145,e691a87cdddd4cc082da91f7503a39f5
702475,68a9f2392a5f4aa68f51b2ab49aa5399
702401,3de6629f118d422d8a49d96f302d1150
702402,7cfd02bdfca3483a88dfe2f7235d4527
702400,5c9a425cd84a44469bdd41d259e08dbc
702412,4fba5a37122a402887adb16d6940bea7
702409,0209e0a7e2b6464a90c9dfe683c5cdf6
702407,5cb9edfeddb84348b18030bccae73fa5
702408,198c86580e864ae1ada9ef91b6caf15a
702406,dbeae9f38ac34984a20dac217d822c40
702436,0da618dea8de4d799c5062059678afb4
701106,e95a84a318cc451ebc4c90c43eb47924
702434,6775962a3f79440397fdc044e296bd12
702435,19b6315a2f824700910f5751d61aaffd
702432,b4ed1acce9e449afa480bf880e5cfaf1
702433,0269063ca44d4312b17d2bcba0b096ec
702430,9f4c05a6e28d420bb1a6dd3e9cac9d16
1602,4dc8b1393163406c83c5c742d0c3d0be
1601,f8c5fbfd63854a8598b168512e68ea3a
1600,5254e56828154db68c5e012fcf27afe5
702429,1183b60c9be143628c2d08771793aa2c
702427,c40fd70a313a415dbea3daf13226a89c
702428,ddbd95ea2a714797918a16255598edcf
1609,b40becfc20b44665b9cee044514a9a15
1608,a7cf336b8620405e9066f74350feebaa
1607,12e62471f53d4815ba4464a008fdb6a1
1606,79539ca2edb3432e8925ec19c47387ee
1605,2a4bd6bbaa4947c98403f3c4ac5ab027
1604,80e40bc33416473c8256ff4271836ab7
1603,6be836746b0e44c8b258c2661ac1ac24
701197,8ab565a78c7b4ad186acf6508d4dcbfb
701196,3c54e2e3a3c645b8a83e45078005d318
56492,2bd49bf0628e418e82fbe0140ff53c74
56493,91d57229ee0147abad36412d5b092ed8
56494,58393828c34541b39d99118256556b1e
56495,cef173b846e248d6b344515c84b7adc6
701198,05f37a9b764c4266bebfd311db4a4a19
56490,0b276a4af6b9471ca3e1c48d13266bd0
56491,ace35bc75c33409aa7a8897ab062136d
1613,0f4a91a2d5984b21bc3c1221b05a4f25
1612,a6069ec52d474e54ba7b3c02f3ecbdae
1611,cd34769289894d41a62fe97202bd0b10
1610,ab313b3856fb42ae975aba5de9b01122
56496,3475ba348367445aaee18c2a9268c0d4
56497,32ed3565b8944de2bc2ed27fa4c2c2ac
56498,28f79ede9ec54c0c8bde98caccfd6f16
56499,f0d73542e31d44f18e69becd980fe698
1619,c647786dc45144cfa3eb9adfc5ddff40
1618,00b9ff38f0064442bcce338549926131
1617,bd9c31d15c774793b7c52964d4e2d912
1616,276a75290daa45eb9a8f9575a99a9533
1615,37321d3df6f844b3af6bfcff37350a0e
1614,fc47a3d799af401ba77284767f0dbb47
1624,1930a70b7fbc44469a3bb03a06b072b0
1623,5da06fe929ce42a5a5fe941ee928fec3
1622,6704b9802c7c4a26afeb655a981555ac
1621,39eb1e35e9e6466e85e89869f7c3df31
1620,374a7a5f41ba4251a515f9c85112bc5c
1629,70e1a8847c204039a1fcbc331f110de7
1628,76d17c8f3b114209bc1d00a0c2cb151c
1627,a2e1cec7ffde4e67b494fde11d8a3dd0
1626,2110955301e344bf9d3a7968ab616d60
1625,a10154591a4740a68ea318aeac99d53e
1635,0b2b378c58b24c6cabb262f54c7743f4
1634,c59f20e51f444b8ab7970b23317a6b4f
1633,fd3da5d445614f259c7481f49554d0ce
1632,1f11376b4a2343ceaf80c52d06d2a454
1631,51063f50f5dc4980a4a0a78f2e0b4e8b
1630,20fea211ea3f49788dfa02a2eb977f93
1639,07c156856b344446bd84fc0ac8bf26eb
1638,26ba349b72da416180f75e732bcb4ef3
1637,07b8edc1e9ef4a54977e553cd95c2785
1636,da547305c5944682a4c46ae000d1b909
1646,5230f2c140c4445ba93c8ff23962468e
1645,2579580114114f2ca7f787ab9a46da0e
1644,2f865ac872fc4b20b06be8762a64e53a
1643,5a6e0949a45e42bca2a07d7245bdcbd0
1642,0ae92cb5c6f7400cba9312f0c4878497
1641,24615990200347e29f48211a0c2e3549
1640,44f75b9b43ca4fe68f1fc6c9c84e19dd
1649,70aea7e1f15e4674a9577150903233b6
1648,58ad5fefccc84a4b9fd027b2c0b18888
1647,86ebdc0b435d4b1b94347dfc85292ec1
701151,6dc7d8df35dc45069af03bc58684719c
701150,5c710b8828df43d0bbd57f7c1dcd3aab
1660,f256db4cf3274897a34ecedf9034ca19
701155,fc9905d4c1d0411381c9c2f9bce24293
701156,97a215584af24bfcbc04d8e274cf16f6
1657,06b2ba5f220a4515a7ee46eca128e087
1656,1c3af12111a64fee9fd8f82c163c2c15
1655,5ed6ac7977424518a8065a543b553565
1654,e4964cd031824624bf6efbaa3fec150f
1653,6a694247eb934230a2dc490da864e8b8
1652,7c205ea30e89404888d6eb86d94e9745
1651,5fa0e611449d4506a0e9b721fad87dcd
1650,cb2022bedfcb4f8080635f8b8a58a812
52935,2f454c4a602d4d848a993a941af295e7
52936,170c8482938643099d5d6a1389620e39
1659,4d26b904e46d43fea59d313352fcddd6
52933,b4247cfb94a941a4b39df092aef36210
1658,131560c6a553422a9c93af20a517f3ad
52934,f929cf671852453da3193f8ee99f3cef
701162,1b44be2dc72f4793b5158ba728bb097b
702494,2834a63670884abf908e4e71bf39aae1
52937,3a7a0aa95c6d4322a3f4a336be78936c
701164,840f9e9fc13a4ed2ab5d69878213f998
702492,e8d9c66195e147d8b7fcf4092f1e6258
52938,e60259ef87e847b6a26f0f9427f56bb6
701163,b978c7072751466797d12254fa6252bc
1671,23a57999f2ce47a38b556fdd4a635068
1670,916e7239980841ff819448b08fa1cf82
701169,03889fd3ebfc46b88cf97e3ef50b6dbe
701166,377fb22722b148b4b29a5859a68b69bd
702498,28ed4a4deed04eda8a252177ed0c4f62
701165,629be551ca7a4c9cba0f4654b42dbd5b
702499,610f53ec12444e128058b9dd2ce4e0b6
701168,b3c467698eda4ee7989244440a0387dd
701167,9b585a3f6d494fb7bb88ff330cfcc848
1668,e935b86530fd4b2a916d0edf39957dd6
1667,0c48c8494d7a4e19a2c49e2266dfc57a
1666,ffcc0e223b964898993a687fea89a5ad
1665,bdd9a3b6b3f94a01bf1aa4bf72239d5a
1664,8d06b8164738469d8ea3ecdcaf2b6a74
1663,bd2563049b7e4b3ab6a8e028ef08f8c4
1662,3c54aaeb923d4ed19f1f125f47a546c5
1661,857b767266a7413ebd3f6a524c1cbbc4
52942,4595ef433e644a519f387d4e58917dca
52943,9289409d7b9940baa8faa5c166c9308a
52946,0be4f479690149e3a20c3b25ae69eb50
52944,ad4f34982f7e4656bc21c783019526c5
1669,b06a267f9d0c44de95e00c8fc81278be
52945,e73529eb0e0c48bdb1ca48ea2622b5dc
701173,a1641e8b75324a3cb18e07f634fae5f7
701172,80d13591a3814a01836c85e3decadf52
701175,c21d1c0ae7914416b97ff388f2def2d6
701174,035e404146064fa9bf7471f49e091f5d
701171,1a41c48650a74ffeb9677e2c266228cb
701170,9ee75e10177645429456a6b25d66e282
1682,d4db3bf99ef74dc286019858f5d56cf1
1681,01ee1b32e2804b489a4fadd6a45c3b01
1680,d263608a42c94ae58bd4a24c8b922ae5
701177,45a72e05de1f4da3bc74425bcc2268fa
701176,fa16abedd7af4b5d9f6e89887f4c5ddf
701179,56fa0370892c4cd494714388fdd0a554
701178,24e3dbdd684741c29e8524b00bb8c7bc
1679,14dfbaa6334b461589dd54b34b938f3d
1678,271a66da862d411aadfa6d26302b4c8b
1677,ddf4945486ab4e19af0feb308daecd6a
1676,d617c8753dbe428796c6e11362f0b86b
1675,3694507fae1d483c89cd5cfb313603e2
52950,a03fdc76b7b84a838e663069645716a7
1674,9ff0c24bb4664b8ba94392d44ccb450a
1673,b5cfebaf582e44488bb133c077c8792e
1672,00bd9dde9c9640a19218db6876a37d14
52953,200e7ffb89e7483e9c181db90fe8fffb
52951,433f376448784b5c84eb71b65a1f66d6
52952,8ee161cdf7544b0d9b8b81c27f18be4a
52957,58f80296fb5749a9b59ac3776dceaa97
52958,ec6ebb2deeb746678160df7b6f7bc2eb
52955,7779ceae4e6f4fd2b8560d5edf6c8de6
52956,3471945d0514432aae72ca5a586f9f8d
701183,b57e44c333c7410b8b78a04cbfe77fc0
701186,e33089bf2f4346d8a4cc52c394be2b88
701185,87e52de5fb884fc7920a301fb29fe65f
701180,038091c28ef742159b787bf228ddd33b
701182,4b6f3fbc72244e039729708ae2a343f6
701181,35fc82c874044cd28ef4a604c5049e7f
1693,d2099b5b716c404d8f5fe46a47df7446
1692,c785aeb2eea6433b9ce5c9ca4b7cdb59
1691,6fd1ccef2c20459eb3b1a224f458f882
1690,91cad4539ff145f791be974177a9f021
701188,9d41b6f80d8c49fba078957bed101c6b
1689,45697a5b7ae041ef95c3fb489d87375a
1688,e867c7ee744f4c4cb3741bb16680d31d
1687,3720da6bd77345e1b640a3abe61de5e1
1686,c100bdbc2fff4d3191a923f2348532ed
1685,3e242cd01e7c44f88da19dbc803655ca
1684,1b598d5ff7ad419fb5f469daeb9827d7
1683,732504f1473e44cd823b34702fc11d25
56654,ff9d84c6d72949a6a0d4be5565b4545f
56655,34db72572d544a998704f3f34051a0aa
1699,6cd272ad42a2434b93797694b0195c4f
56656,0420d2431447483fbf77f21bfa2cd842
1698,4102ac5668d0419bbcbd60dd886bb0cd
56657,645628af897041cc8d0dec0adffd410b
1697,ad5bf2964d594f5ea2b38561f8842fc9
56650,3a392c1783e14878ada7bdfaf19740fd
1696,465a7c486e7f42e38a119aa83129e36d
56651,adc55ec364b74c6387bdc35b83488c62
1695,3e0047a4f03041ea85b91c3eb75df818
56652,a6e446d2d67242dcb370b94022ad4eee
1694,5a39002f79344f428c2af65e9995724b
56653,31bbe3d74cdf46c1a918aef17cb546f1
56658,b69bc408661e4276a333a3e12fef564e
56659,3a9b2cfcd1514f25ad00eafa5207c642
56660,fd2d71a58b1e4e29a39809e0d8df884d
56665,5659b02a89cb478c974bb3c643f76c5a
56666,a22e133a03e84fbda7a08e2fb24b73fb
56667,3da5229c92734af8be619ca086da43c4
56668,3c399f0e153548339f71cb182f12aeeb
56661,328cc2db1dd544a2a3e557a084d533b7
56662,5006f35d25b44361bf836285e9f104ca
56663,d887797a86ef400581bb7b67222365be
56664,74a9ea1130f149aab137a3c6df04d16c
800,5242d850263b4c5098f4a8d0fcf50ec0
801,123ebf43bd434d1881dfc40304cd430d
802,2aec1ba8ffc84ddb9973a46470293458
803,5d84b06c9967425990ca8ea8ee0e72e1
804,4b7b23bd85404f66ab4458e8eed979c6
56669,ea8bc3f753c246b2af4839d834f5d0ee
805,b4fb85bd570d42c4a1f8fda55d8989a9
806,b245cd1d95bd4bcfb00dadd81d85ace9
807,25dbfc344b184378a3b6197765da6641
808,c2b9c081edc54b8e809476875df1045a
809,3693d04ae9df46c187c89ec61bf9cd37
56670,0f02da454e484305a3ed6973f4df7090
56671,d85c18e11605423d9c698f681a0a0bbf
56676,1d1cfbb6c0824d2a9042a85acf796eda
56677,30c153a2462244898c5f70e7e9ef40c7
56678,bdf3e5e0c43a4ea5a501efbb16e65f0a
56679,d53b679e98d749538f1f6a1d4b776e51
56672,38edb2193a01422ea1f02b72347740e2
56673,c453d541a4b64432a33990d7fada3058
56674,b3bb391a82b84041a2fb18d1a8d81e15
810,2de0044534474702aaf2446c304dc2b6
56675,233c96ac6d184dcf8bd00f3e4ca5e8c2
811,860407f6607f49e6b98933a4ce97d817
812,d253cc42df154209a5c9c4d9114c62ae
813,93ef66065a5448788cbd4a176e8d3e7d
814,db3f945a9e524285bb95bc183371181b
815,fa74603a92b64aa78187dc356fada060
816,d89103e719c64f6b8ff6051b6e694ee6
817,f55db02db3054bc8b262be1c641007be
818,22b0ee9764fc4126b80343d8f77d7f00
819,dc8caedb77874ca3bb333379f7c66b5b
2100,fc52b112cf57464fa148a6c68b1580d7
56680,72663e0e70494a049eed4fad881b50d9
56681,5425a9cbf0454113b2aa763a2d5ddcde
56682,0fcd842e2fac4060b0d18959e79dcec2
56687,4a9384af2e65451798a238153910f9c4
56688,7d56f92674d84a70bda4ca9a9a26bcd6
56689,977c3128426a44c2b90181f307cd7685
56683,75122c93947b4c729f2b9ad0086e8a94
56684,7e441f261e324dd7aca5156eee53d429
820,7cf07bd4634848b0bc3b22dc4bb3d620
56685,7042dfc872874a6e927cbd0a7e4b5592
821,69f029febe004074b33b7c9e1b5646b9
56686,51cfa75fd5b043eeb83e62c49aa5edc2
822,69e3f75ab0e044ba80aa0094ffcf3eb9
823,b47898df0c59404d9cdc195a402769b8
824,620fb4c42c934af0a16678272d8a2e22
825,3ca80c0af786487c9f51bc2b59eaed19
826,5dc38b84fad34309a3477edadec7f777
827,7c9a0bd427514a55ac4073971285846e
828,420609a85db34adaaad6cd5fa5baee50
829,48699a5440f5457eb71c62a2d330eee0
2111,2a3169e851dd4a479e04dd5a2ff96f48
56690,76526844c499425087c89a5da6c388c1
2110,5c19b9434ee14a97bd64028ebdf788bb
56691,7863b3cf5c3444a6b9c647a76d3cd223
56692,8acecc00f6dc46d7a3862570ca98e2c5
56693,ba34032e41274c49ad6843e935f44316
2108,43d97f087fc34eb298a40426667c0005
56698,cb8d0b1ee53647529f436bad2343e539
2107,9bd62283dd924ce0b5c5521221034207
56699,0fa373a813c84567bad50397f13973cb
2106,2150650afeeb4fae81b94d2cdb5da824
2105,2dbb5e9bdb6d4002a60bfc312143439d
2104,8d9962d5c9e14b439611dfdb1da3ca89
56694,960dfc1ecf154cccb3da2567126c4638
2103,ce367d0468d648e79c235613c06d2f2e
830,609df6ef02f8435e8a07205070d00cc5
56695,890a2d104e71435bb69e2a83389b7f65
2102,43c7d6381341444bb23e19596e12a68e
831,9d6ce0fed4134d8ba42e65fe90764fb4
56696,c38d8c1d8038438ca4674174cb176cfb
2101,6a5352c90b0549a1bb4f00dcda303561
832,0d51ec80ad674d6797652204eda9002d
56697,49a79175dcb64937a78a3b5cd9bd3031
833,5899dd0553bb4358b69cc0222d20b69f
834,36b224b51a1545f8a55cef7a4dade986
835,dc4988a7878e49c5af948d12efcebbbf
836,0f95a6a9b3e54cc2a2ef79bb2e896e52
837,d909d51b94ab4ce3b5b0e048bb977bf6
838,87898eb5aaf7436fa7cbbd616caca73c
839,0a1a4f8f0c6a4731a575c5266f80a0de
2109,df1aa759b8164adc8dc195f4e3f55530
2122,6f01bc3368594aa68185847bfe6c2752
2121,e048fac6ca9c44fda6e9e25e7fc89b66
2120,8200652c23e44c43a74cd3a8c6a95bf2
2119,6c1cbb81402548638d5a4575c5f28ea5
2118,0b0c52918e954d768d4f1d5236cc5832
2117,64fe8108bf90437bacb54efb360db0ee
2116,549479b27fb8452b849a1889c0611f16
2115,e00930536ceb459cbf720354e86bc476
840,d3ee17c20ebb40c69531f285b08d5e36
2114,91ec2e8cadb7494096cf73ca8a903d1a
841,16ab0e3d501c40ef957d0c2f7ad7b1f8
2113,18ddd483c5d640e58aca58a6acb427c3
842,441fc36ad9ad4487aa2db52866f4e020
2112,29e663e081c343088530d808b15bdcbb
843,814746110b7d4889bb0986679d775973
844,0ab5d1e16de64e0fbb068127a47b8abd
845,2d2c1522f9fe4d0691d783aa44326a35
846,f775d0a5dc7b49189bba572844778ad6
847,8507d1d5c7ec4c1891d9d5b43d9f3f33
848,c703b4ffe73945838ef8791ddba5253d
849,563e83f410a341959e65097f259045b4
2133,17d95ca7e3b04b32ae5e316e820a35ce
2132,b8af51c212a649fcade08adc2d7d1f99
2131,65ae1354242d4b74b829a31ad2d1ddd7
2130,eeb136228618419c84b3be724fd78329
2129,6b1d5ef916d14f329a6cd22c39f31df6
2128,c468e1ee6a204de8a9e54b6bec2c15b7
2127,e5b652cb8ddb4f81bacb04764dea4857
850,083353d3d95c41f3b8a5112ea94a1b20
2126,99880d1d627e43e29011bfe363ba753b
851,39b44452f19144119c31a0ba92dcc61f
2125,facd1fccb0db4feaacba92923132be2f
852,646f7be4ac3c418683dbef8a0c1c65c0
2124,edbbe7a4eeea4797bdc10e09fe448d87
853,686a5f50d60c404e8f18c248a9a26aa6
2123,42b01e8f787f4ac5a0dbcc59fd343714
854,7ec4a00495f6465aaf45e9c2f4dcfad5
855,f6299951ebb149108dcbd5ae92db0d81
856,39bdc254435a4481a8ad9ee1a09eca61
857,bf7624fc12f840699e5e974c90d79eba
858,681e888e4b7d4fc48f14717e928aa678
859,52b7bba42fe44a5896bc3e0eacf0bf11
2144,b6e6b17faea04e33860dc9a633da3e50
2143,54663ee616f54dc5a41e70a9f7d76916
2142,724d84f4e87d4620a419d4ca27d86a8f
2141,354cd88ad4334c8e8b04e448f9e201fc
2140,27065c445661438c84391cb1d2be1f64
2139,333c053301204ee2876e6d0b8dc504b8
860,3fc8754ab655427296a833a9dca901db
861,203563a26e0c4efdbf32cfc5e266033a
2138,ee448159a25a4de0857d7c399bbd9743
2137,83b266ae947a45d8b8d3402cc56d2445
862,d3a3650c94aa40c394c476fc61426785
2136,1e2a75a6af2b48739946d7da8fa5b2ba
863,4a8da8ea07eb4d4f8a837932808e741f
2135,a2630c93b1d4489ea06daca9a9e17566
864,fadc70072e3b4e25abdd7fa44a121ec9
2134,8b38ce47c9254bc9aeae1d341c28f61d
865,0647f4cf64504627b49c2b403c796be3
866,10ba742075e04e96b0e886ddf001a4c6
867,91fd3702800c4d52a4bd3f1b955d653c
868,9c1af464329d461881c51637a191ec9d
869,002e776d8ce04e14a5d9b0732c7909cb
2155,fbac963cd1ae481da2a073d6e936e5c8
2154,83ce2c7dfa63472ab8faf8540b48541e
700784,b346e2f7f8f7448e9f96dd1a9d1feb7e
2153,c682b41511d24a669ac4f10576e3e7fa
2152,45f163298a364621b0c171184614e091
700786,d6b337af487c403b8b2905a685c1e1c5
2151,7a86763b4c304f48a3fdf9a1278dfc9a
2150,a2b5b2af4f95418e855026eefbb29c9a
870,1021588409ee46698913a4eafd930de8
871,b2c4cdc803e94168b667b7f43f76649a
872,f0fd871a292d4f39af1348ea88f79f3e
2149,f2771c1ff1a2491c95509c3d0d1b0f39
873,963153cfb58946e78f8f94245f1ffe3b
2148,85de2fc3799a4dca958da3a4b6bfb9ee
874,ec951584bc4644d4a5be6c3945b279fa
2147,fcc323a5cb8747839ac126919cf4f095
875,eb5c7b70778348c58fff31367b6a2b81
2146,fbc34f72d1224e41a7bde6df43854f1e
876,7f525ab888d649a486882a4da2703108
2145,f40e85ee4c4e4bf4be4070db8c583841
877,80f1cd27bcdd408daec8ef4c76dd9f8b
878,d61e429efa084f90a0da4302e7d5518b
879,d17dfd9f0df146c2861fdb7edca22c4d
700790,c6b341c94e934dbcbf6b78f32f8d704d
2166,74548383bf2b4c06842f746b48cb623b
700796,35a9dc4565c647d999d389af7a31e963
2165,c15a17ccb0854a09aa296ee892e7ade8
700795,25666deba2914609b96c7202d5d1a61b
2164,03d6fa44269a4ac296aa2cc65ed2ba4b
700798,bb009e0c6cf5481aa19a071356423c57
2163,81906e9ba8fc49edb2ad5d1513de671b
2162,6d46e826490e497eae7ffffe3827871a
2161,f2f3bfb904e14144988d38bbccd5b168
700791,03d4ed0fd36e4ddcbce3fe146dc1c28b
2160,3cf39d08458e4e36832bcdc4c8b9ba27
880,c14a5d96e14d440e9e0776605a7a2506
881,662ff6355ba444a2b6103134ff7b9f01
882,9b83537805f34e858998e07466acfcfe
883,fe20c20b29304da9979e66ec4d3c9032
884,ffa3a4e4cb394bcd8f3e0c1613061edd
2159,c09f5c14350b49d595d8d7321ad4417d
885,614e6887f88643b08d68956986f8fe5e
2158,ee21d6b1e43247cab029fa4a360a86ab
886,0fb9bf4da89646498de745424fa27c6d
2157,1516b1c454744a8dbef7348fafad9270
887,92570fa0c47f4e3e8ff6eadd5a32f347
2156,f0375710bdc3413ea9c4145a408e34f7
888,451b8a49ada1431cb209ec25b55140df
889,2809c6181e0843beae8785de0e45f880
2177,34d226b3df4d4aa19e872a69d24b00a2
2176,a58dcd0ee0d4448eadae6cb766ef329e
2175,96de57fbc3824affa2c1d52617a2c2c7
2174,6d5ba2e20eff4fd7b8b1ac2f8d53e8d6
2173,c0dce2b508b7451caf1149c85c434f61
2172,4054ac71f8e6418fa39c783b7a371ace
2171,55f5db3ff1bc435b95309e61630e20c3
890,348f41e82f0f4253ac4d91af3bf3de5d
2170,cf08d5ef27b44efb8a34268cc6b5f084
891,c7fc5b2ac0684b82aa0ae4f4dfc05f21
892,441b8131b82c438ea52a0b9d1e740c6b
893,71aa43ac6a4141658661be5dabdba4c4
894,5fd800144f654637ba72c5a924a51249
895,611a848a906442f19092793e2681555e
896,3681ef21354c48c69c46ea9273242842
2169,2a370cdfd47848549fb84384886a0b51
700799,fdb14a1deac547988243c3ff3a95ca7e
897,e2399fe1d3ea473a98f51691ae289e65
2168,1e18d51d70c4472388a2f2db784ec7c1
898,4b1291a111a34c27a010c7ca1814ef82
2167,1c77013d1a0c437297d0268f653cb7a9
899,193992f54c424350805a443102935052
2180,3f1201b5eb4e4506a0311c9995a7aaed
2188,71a5dbf2a0934283ab86c84886749570
702513,fe4be9ea7d7942b083abc7fdf92108b1
2187,4115dc0350194b269aa70b0b25fb9b96
2186,ea751c6c1beb4252b77c8ba1f272fa41
2185,05a90b21a71d451981c8b2fe5dc80950
2184,ee6919fafdf14fcba89d103cd816e80b
2183,425ef5f2148e40ac92ccbf39532703d6
702510,b204e8db21724cf78715829ff859bf96
2182,e13be24ba8b3434baa3b3acfaf6d6a11
2181,30f4ec2e122f4477bf3dbfc84b9247d5
56600,9270d0a87a5b4c93b5c966f0864e5bf9
56601,ef5de0dc3f134a689195451a81aa38ba
56602,c07bfddc09d14bb88d27e483a994c8a3
702509,55dc185f58484dc88083042717234b25
2179,a459bd498604444498a2ed0c2ca829de
2178,4c363affd3e4490f9cfd6b740ff93a3b
56607,9e75c1334aa548d28377121537683cb1
56608,1f0b0d5f071f4aa494ee93f3d200ba40
56609,dab2c1c783ac4944a961468a05920c8c
56603,7075f0c0600c4e77834ec1115220dd93
56604,8beab87326164572bffa0527ff10c051
56605,dfab49e130774e9a869b5edbe463ece1
56606,d0768407cdc7419389977598594b55c2
2191,ee48531259ac41288c88f39c406f1d23
2190,42eaf4d4c30d422fa25f2aca3a6cc6ca
2199,44cbcb120d86497185bc5cada98eaebf
2198,b9d62ef4896543cdbe464341a1e191cd
2197,ada980fa77fd41b28735139a4c0e120c
2196,0dfd4198e56749959ee1894676f3c770
2195,b43b7aab947a49c48b72a5b49dbf72fc
2194,2fcc188684714bf8b4687e2a1f429566
2193,f62004e3a03e445da4e42a68d2f2e1a1
2192,366f33548d794db3899316178c749bc0
56610,272409db12484c22baa2e5fc5247dad9
56611,d3a84f22aa974660b4eff83ce369500f
56612,f66f0c01352c4ad68449ec973e452a13
56613,9cdb6abef08748749ea475f03c50cec1
2189,16dd8f6ec2664f6a8aa040eaf44789ed
56618,eea23571071244b7808e9db094312b9e
56619,6bbe48ee72a34fc9932d5ff0aa22c8e5
56614,42f8c3ea5e6444abb081757d2fc2eab3
56615,5a02328203194e569bcd260c2f4bfac0
56616,eaa8e1ece6864a66b81b44ddfabd5746
56617,aa26515f223c40da85fc6e4ec3e969be
56621,68e484d6cbd04010be298a863f2b5dbc
56622,85b354cb19ca4f6a9f4847cd61871887
56623,3f3776dabbb441c1ac279f5fce3eac22
56624,eca655790d844451ac8f02cafe514a98
56620,f3f4115291db4dd3bdadfb1639abc53b
56629,9b10aa9cc90d4f6a83d7cdf3a152ccb5
56625,83ee91c7d5224453b088eb0c2f41f62e
56626,5b711373699d4496903d0d049392f1d1
56627,65947fcd82c04bea884afe996f0ea20a
56628,c0beac70eb7242eda481ea6f81c0aff5
56632,3c8c997292cb4dba8dcd0cda524a3c41
56633,b96d8e8412eb472684c0629252c3e5b8
56634,0568f1f1e0b44998857f59088be4e5b3
56635,55aeef31e7f14d82ab3b09696548e285
56630,01e3ffd94bf54c9e84c7f3be92fade61
56631,5425a99e2dc54827bf1ea58401fd2a55
56636,fd6e04b626424fb4a5e6b8ef58348f39
56637,b5a03652b2cd44159f227ce1e88d4c80
56638,df21134a7c004718acd5dcf53fdc1d45
56639,6cd5a67912914bb09ec561130b727da1
56643,658fe85c13474c149cc40886cc326c95
56644,94f600f920714b9db86f67faf9317773
56645,29769ae37bf24ac0a7e5782fffe59918
56646,1a40fc613d314400a4b10d541044c749
56640,fec974390f354ffcab10a02326e3c219
56641,d21f6a5d4a5441a4bdbee1657112f0cb
56642,d809e04cdb714653a8a480023021e84f
56647,07066eee710045df9c3d3624f0b65e85
56648,6fadd7d7caa548068068d902479b1616
56649,d6c18c2efdcc431d93e9a2f6f92791fa
48109,c53f54df4a4a461c8ac5d620bb465aa2
702560,e77b21c5838d46b7bcba39977ed65729
50429,1de96eff037940c493fafe28503a295e
48107,5e244a07ab6e4006b8ad4513645c06cd
701230,669846d4c46743d792fe4473e191fb1e
48108,bfc169c45d0440ccab300eae97f52cac
48105,a1957c509acd4435aa5ea2bd5a17c055
48106,5a8dae49599b4d4dbef3bf2c923a85d0
48103,f437bc68c9bf4bd4af40ce7030482c8d
48104,4ae1dc8717df43b29ef79f85d39516b5
702568,644b3eb86e974aaa855f35fef7867444
702569,5788980298804a75bd027f20c3474218
702566,e6fcd6e1a5ad4561b72c10983912c167
702567,a1b7db357cd549dea6da5f3a60b52a49
702564,a068eead240b4d789c451f7f590be0e8
701231,be42d900d0624e0c959b30555c5343b3
702565,2187cebeb7db46e3998ba3bab465d910
701233,bbff91cafb864d91a0e68b45801d247a
702563,245a09cca47841aca4f5d67607d5b595
50431,58bdfa6c0dc84f24b6358cdd4be39076
702559,05169148f3a746d3aae37d358af8ed80
50430,d7b0aa4d80cc4fdebc3b4710d2fec14f
48101,b99d6eea4e8a469a999d712eed0994bb
